****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 209.468668 			 0.0 			 0.0			 209.468668 
g1	 2 	 267.368796 			 0.0 			 0.0			 267.368796 
g1	 3 	 182.773711 			 0.0 			 0.0			 182.773711 
g1	 4 	 236.729305 			 0.0 			 0.0			 236.729305 
g1	 5 	 178.693572 			 0.0 			 0.0			 178.693572 
g1	 6 	 160.166676 			 0.0 			 0.0			 160.166676 
g1	 7 	 114.03743 			 0.0 			 0.0			 114.03743 
g1	 8 	 183.935679 			 0.0 			 0.0			 183.935679 
g1	 9 	 64.339023 			 0.0 			 0.0			 64.339023 
g1	 10 	 219.453328 			 0.0 			 0.0			 219.453328 
g1	 11 	 194.872968 			 0.0 			 0.0			 194.872968 
g1	 12 	 26.469734 			 0.0 			 0.0			 26.469734 
g1	 13 	 48.035396 			 0.0 			 0.0			 48.035396 
g1	 14 	 77.889683 			 0.0 			 0.0			 77.889683 
g1	 15 	 102.828974 			 0.0 			 0.0			 102.828974 
g1	 16 	 142.379085 			 0.0 			 0.0			 142.379085 
g1	 17 	 172.67127 			 0.0 			 0.0			 172.67127 
g1	 18 	 78.386875 			 0.0 			 0.0			 78.386875 
g1	 19 	 203.216351 			 0.0 			 0.0			 203.216351 
g1	 20 	 202.013537 			 0.0 			 0.0			 202.013537 
g1	 21 	 -14.128954 			 0.0 			 0.0			 -14.128954 
g1	 22 	 86.503688 			 0.0 			 0.0			 86.503688 
g1	 23 	 104.477082 			 0.0 			 0.0			 104.477082 
g1	 24 	 171.820604 			 0.0 			 0.0			 171.820604 
g1	 25 	 2.466803 			 0.0 			 0.0			 2.466803 
g1	 26 	 147.109294 			 0.0 			 0.0			 147.109294 
g1	 27 	 114.15836 			 0.0 			 0.0			 114.15836 
g1	 28 	 207.598195 			 0.0 			 0.0			 207.598195 
g1	 29 	 134.968797 			 0.0 			 0.0			 134.968797 
g1	 30 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 31 	 83.419987 			 0.0 			 0.0			 83.419987 
g1	 32 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 33 	 233.665036 			 0.0 			 0.0			 233.665036 
g1	 34 	 220.044991 			 0.0 			 0.0			 220.044991 
g1	 35 	 151.746052 			 0.0 			 0.0			 151.746052 
g1	 36 	 203.673236 			 0.0 			 0.0			 203.673236 
g1	 37 	 26.543539 			 0.0 			 0.0			 26.543539 
g1	 38 	 159.935132 			 0.0 			 0.0			 159.935132 
g1	 39 	 279.50166 			 0.0 			 0.0			 279.50166 
g1	 40 	 358.250655 			 0.0 			 0.0			 358.250655 
g1	 41 	 229.966566 			 0.0 			 0.0			 229.966566 
g1	 42 	 302.530433 			 0.0 			 0.0			 302.530433 
g1	 43 	 133.099255 			 0.0 			 0.0			 133.099255 
g1	 44 	 291.029569 			 0.0 			 0.0			 291.029569 
g1	 45 	 370.218081 			 0.0 			 0.0			 370.218081 
g1	 46 	 128.631807 			 0.0 			 0.0			 128.631807 
g1	 47 	 179.594876 			 0.0 			 0.0			 179.594876 
g1	 48 	 237.170505 			 0.0 			 0.0			 237.170505 
g1	 49 	 91.078744 			 0.0 			 0.0			 91.078744 
g1	 50 	 99.509349 			 0.0 			 0.0			 99.509349 
g1	 51 	 237.818571 			 0.0 			 0.0			 237.818571 
g1	 52 	 57.608597 			 0.0 			 0.0			 57.608597 
g1	 53 	 190.84805 			 0.0 			 0.0			 190.84805 
g1	 54 	 203.163938 			 0.0 			 0.0			 203.163938 
g1	 55 	 -133.140789 			 0.0 			 0.0			 -133.140789 
g1	 56 	 236.602644 			 0.0 			 0.0			 236.602644 
g1	 57 	 71.222076 			 0.0 			 0.0			 71.222076 
g1	 58 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 59 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 60 	 76.923892 			 0.0 			 0.0			 76.923892 
g1	 61 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 62 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 63 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 64 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 65 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 66 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 67 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 68 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 69 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 70 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 71 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 72 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 73 	 192.642468 			 0.0 			 0.0			 192.642468 
g1	 74 	 97.444519 			 0.0 			 0.0			 97.444519 
g1	 75 	 49.294933 			 0.0 			 0.0			 49.294933 
g1	 76 	 -99.901198 			 0.0 			 0.0			 -99.901198 
g1	 77 	 72.779251 			 0.0 			 0.0			 72.779251 
g1	 78 	 234.556234 			 0.0 			 0.0			 234.556234 
g1	 79 	 218.304708 			 0.0 			 0.0			 218.304708 
g1	 80 	 160.640442 			 0.0 			 0.0			 160.640442 
g1	 81 	 149.794538 			 0.0 			 0.0			 149.794538 
g1	 82 	 44.745175 			 0.0 			 0.0			 44.745175 
g1	 83 	 199.127833 			 0.0 			 0.0			 199.127833 
g1	 84 	 37.00119 			 0.0 			 0.0			 37.00119 
g1	 85 	 404.433804 			 0.0 			 0.0			 404.433804 
g1	 86 	 261.518196 			 0.0 			 0.0			 261.518196 
g1	 87 	 294.279253 			 0.0 			 0.0			 294.279253 
g1	 88 	 520.258414 			 0.0 			 0.0			 520.258414 
g1	 89 	 269.326214 			 0.0 			 0.0			 269.326214 
g1	 90 	 457.076518 			 0.0 			 0.0			 457.076518 
g1	 91 	 506.503372 			 0.0 			 0.0			 506.503372 
g1	 92 	 378.176384 			 0.0 			 0.0			 378.176384 
g1	 93 	 349.314134 			 0.0 			 0.0			 349.314134 
g1	 94 	 63.81057 			 0.0 			 0.0			 63.81057 
g1	 95 	 150.306434 			 0.0 			 0.0			 150.306434 
g1	 96 	 110.081606 			 0.0 			 0.0			 110.081606 
----------------------------------------------------------------------------------------------------
g2	 1 	 0.0 			 0.0 			 0.0			 0.0 
g2	 2 	 0.0 			 0.0 			 0.0			 0.0 
g2	 3 	 0.0 			 0.0 			 0.0			 0.0 
g2	 4 	 0.0 			 0.0 			 0.0			 0.0 
g2	 5 	 0.0 			 0.0 			 0.0			 0.0 
g2	 6 	 0.0 			 0.0 			 0.0			 0.0 
g2	 7 	 0.0 			 0.0 			 0.0			 0.0 
g2	 8 	 0.0 			 0.0 			 0.0			 0.0 
g2	 9 	 0.0 			 0.0 			 0.0			 0.0 
g2	 10 	 0.0 			 0.0 			 0.0			 0.0 
g2	 11 	 0.0 			 0.0 			 0.0			 0.0 
g2	 12 	 0.0 			 0.0 			 0.0			 0.0 
g2	 13 	 0.0 			 0.0 			 0.0			 0.0 
g2	 14 	 0.0 			 0.0 			 0.0			 0.0 
g2	 15 	 0.0 			 0.0 			 0.0			 0.0 
g2	 16 	 0.0 			 0.0 			 0.0			 0.0 
g2	 17 	 0.0 			 0.0 			 0.0			 0.0 
g2	 18 	 0.0 			 0.0 			 0.0			 0.0 
g2	 19 	 0.0 			 0.0 			 0.0			 0.0 
g2	 20 	 0.0 			 0.0 			 0.0			 0.0 
g2	 21 	 0.0 			 0.0 			 0.0			 0.0 
g2	 22 	 0.0 			 0.0 			 0.0			 0.0 
g2	 23 	 0.0 			 0.0 			 0.0			 0.0 
g2	 24 	 0.0 			 0.0 			 0.0			 0.0 
g2	 25 	 0.0 			 0.0 			 0.0			 0.0 
g2	 26 	 0.0 			 0.0 			 0.0			 0.0 
