****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 288.648767 			 0.0 			 0.0			 288.648767 
g1	 2 	 106.520777 			 0.0 			 0.0			 106.520777 
g1	 3 	 91.333028 			 0.0 			 0.0			 91.333028 
g1	 4 	 -71.717755 			 0.0 			 0.0			 -71.717755 
g1	 5 	 35.746731 			 0.0 			 0.0			 35.746731 
g1	 6 	 118.779776 			 0.0 			 0.0			 118.779776 
g1	 7 	 128.98508 			 0.0 			 0.0			 128.98508 
g1	 8 	 232.560926 			 0.0 			 0.0			 232.560926 
g1	 9 	 197.275622 			 0.0 			 0.0			 197.275622 
g1	 10 	 106.558139 			 0.0 			 0.0			 106.558139 
g1	 11 	 125.457458 			 0.0 			 0.0			 125.457458 
g1	 12 	 210.172652 			 0.0 			 0.0			 210.172652 
g1	 13 	 208.215028 			 0.0 			 0.0			 208.215028 
g1	 14 	 214.17289 			 0.0 			 0.0			 214.17289 
g1	 15 	 154.115941 			 0.0 			 0.0			 154.115941 
g1	 16 	 124.784625 			 0.0 			 0.0			 124.784625 
g1	 17 	 154.956163 			 0.0 			 0.0			 154.956163 
g1	 18 	 175.448033 			 0.0 			 0.0			 175.448033 
g1	 19 	 284.561736 			 0.0 			 0.0			 284.561736 
g1	 20 	 171.614601 			 0.0 			 0.0			 171.614601 
g1	 21 	 78.255257 			 0.0 			 0.0			 78.255257 
g1	 22 	 66.540793 			 0.0 			 0.0			 66.540793 
g1	 23 	 197.133504 			 0.0 			 0.0			 197.133504 
g1	 24 	 266.386905 			 0.0 			 0.0			 266.386905 
g1	 25 	 78.572712 			 0.0 			 0.0			 78.572712 
g1	 26 	 139.908633 			 0.0 			 0.0			 139.908633 
g1	 27 	 241.208809 			 0.0 			 0.0			 241.208809 
g1	 28 	 268.784417 			 0.0 			 0.0			 268.784417 
g1	 29 	 99.344576 			 0.0 			 0.0			 99.344576 
g1	 30 	 146.318154 			 0.0 			 0.0			 146.318154 
g1	 31 	 70.115484 			 0.0 			 0.0			 70.115484 
g1	 32 	 282.835135 			 0.0 			 0.0			 282.835135 
g1	 33 	 256.081663 			 0.0 			 0.0			 256.081663 
g1	 34 	 118.084846 			 0.0 			 0.0			 118.084846 
g1	 35 	 337.156936 			 0.0 			 0.0			 337.156936 
g1	 36 	 144.770526 			 0.0 			 0.0			 144.770526 
g1	 37 	 85.612589 			 0.0 			 0.0			 85.612589 
g1	 38 	 88.583145 			 0.0 			 0.0			 88.583145 
g1	 39 	 110.307027 			 0.0 			 0.0			 110.307027 
g1	 40 	 223.783313 			 0.0 			 0.0			 223.783313 
g1	 41 	 202.068517 			 0.0 			 0.0			 202.068517 
g1	 42 	 167.60349 			 0.0 			 0.0			 167.60349 
g1	 43 	 134.765708 			 0.0 			 0.0			 134.765708 
g1	 44 	 33.532785 			 0.0 			 0.0			 33.532785 
g1	 45 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 46 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 47 	 181.809257 			 0.0 			 0.0			 181.809257 
g1	 48 	 162.451489 			 0.0 			 0.0			 162.451489 
g1	 49 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 50 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 51 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 52 	 -21.390326 			 0.0 			 0.0			 -21.390326 
g1	 53 	 140.443353 			 0.0 			 0.0			 140.443353 
g1	 54 	 297.913155 			 0.0 			 0.0			 297.913155 
g1	 55 	 57.617577 			 0.0 			 0.0			 57.617577 
g1	 56 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 57 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 58 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 59 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 60 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 61 	 256.492733 			 0.0 			 0.0			 256.492733 
g1	 62 	 -56.500612 			 0.0 			 0.0			 -56.500612 
g1	 63 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 64 	 256.492733 			 0.0 			 0.0			 256.492733 
g1	 65 	 69.335267 			 0.0 			 0.0			 69.335267 
g1	 66 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 67 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 68 	 -38.797362 			 0.0 			 0.0			 -38.797362 
g1	 69 	 288.25639 			 0.0 			 0.0			 288.25639 
g1	 70 	 -104.388568 			 0.0 			 0.0			 -104.388568 
g1	 71 	 145.068729 			 0.0 			 0.0			 145.068729 
g1	 72 	 288.25639 			 0.0 			 0.0			 288.25639 
g1	 73 	 -58.68773 			 0.0 			 0.0			 -58.68773 
g1	 74 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 75 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 76 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 77 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 78 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 79 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 80 	 203.916166 			 0.0 			 0.0			 203.916166 
g1	 81 	 135.382796 			 0.0 			 0.0			 135.382796 
g1	 82 	 23.226889 			 0.0 			 0.0			 23.226889 
g1	 83 	 267.443497 			 0.0 			 0.0			 267.443497 
g1	 84 	 -13.578809 			 0.0 			 0.0			 -13.578809 
g1	 85 	 -100.561523 			 0.0 			 0.0			 -100.561523 
g1	 86 	 172.152509 			 0.0 			 0.0			 172.152509 
