****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 195.696185 			 0.0 			 0.0			 195.696185 
g1	 2 	 48.782153 			 0.0 			 0.0			 48.782153 
g1	 3 	 142.677178 			 0.0 			 0.0			 142.677178 
g1	 4 	 20.910922 			 0.0 			 0.0			 20.910922 
g1	 5 	 36.975964 			 0.0 			 0.0			 36.975964 
g1	 6 	 116.618642 			 0.0 			 0.0			 116.618642 
g1	 7 	 183.137165 			 0.0 			 0.0			 183.137165 
g1	 8 	 129.531573 			 0.0 			 0.0			 129.531573 
g1	 9 	 188.959016 			 0.0 			 0.0			 188.959016 
g1	 10 	 192.267471 			 0.0 			 0.0			 192.267471 
g1	 11 	 170.229852 			 0.0 			 0.0			 170.229852 
g1	 12 	 95.336191 			 0.0 			 0.0			 95.336191 
g1	 13 	 95.778191 			 0.0 			 0.0			 95.778191 
g1	 14 	 145.059267 			 0.0 			 0.0			 145.059267 
g1	 15 	 302.935139 			 0.0 			 0.0			 302.935139 
g1	 16 	 152.047934 			 0.0 			 0.0			 152.047934 
g1	 17 	 257.920322 			 0.0 			 0.0			 257.920322 
g1	 18 	 65.980883 			 0.0 			 0.0			 65.980883 
g1	 19 	 139.96657 			 0.0 			 0.0			 139.96657 
g1	 20 	 187.538862 			 0.0 			 0.0			 187.538862 
g1	 21 	 84.428004 			 0.0 			 0.0			 84.428004 
g1	 22 	 251.319713 			 0.0 			 0.0			 251.319713 
g1	 23 	 183.635514 			 0.0 			 0.0			 183.635514 
g1	 24 	 203.481168 			 0.0 			 0.0			 203.481168 
g1	 25 	 53.24715 			 0.0 			 0.0			 53.24715 
g1	 26 	 160.671625 			 0.0 			 0.0			 160.671625 
g1	 27 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 28 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 29 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 30 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 31 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 32 	 177.40172 			 0.0 			 0.0			 177.40172 
g1	 33 	 141.541099 			 0.0 			 0.0			 141.541099 
g1	 34 	 45.098287 			 0.0 			 0.0			 45.098287 
g1	 35 	 177.801645 			 0.0 			 0.0			 177.801645 
g1	 36 	 185.89381 			 0.0 			 0.0			 185.89381 
g1	 37 	 323.953103 			 0.0 			 0.0			 323.953103 
g1	 38 	 172.331894 			 0.0 			 0.0			 172.331894 
g1	 39 	 226.632669 			 0.0 			 0.0			 226.632669 
g1	 40 	 271.729341 			 0.0 			 0.0			 271.729341 
g1	 41 	 228.54261 			 0.0 			 0.0			 228.54261 
g1	 42 	 243.447999 			 0.0 			 0.0			 243.447999 
g1	 43 	 80.922979 			 0.0 			 0.0			 80.922979 
g1	 44 	 -3.47724 			 0.0 			 0.0			 -3.47724 
g1	 45 	 160.381572 			 0.0 			 0.0			 160.381572 
g1	 46 	 121.293621 			 0.0 			 0.0			 121.293621 
g1	 47 	 142.525692 			 0.0 			 0.0			 142.525692 
g1	 48 	 276.549548 			 0.0 			 0.0			 276.549548 
g1	 49 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 50 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 51 	 165.924859 			 0.0 			 0.0			 165.924859 
g1	 52 	 200.487051 			 0.0 			 0.0			 200.487051 
