****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 203.364475 			 0.0 			 0.0			 203.364475 
g1	 2 	 137.954186 			 0.0 			 0.0			 137.954186 
g1	 3 	 208.703036 			 0.0 			 0.0			 208.703036 
g1	 4 	 111.844839 			 0.0 			 0.0			 111.844839 
g1	 5 	 27.37355 			 0.0 			 0.0			 27.37355 
g1	 6 	 330.270334 			 0.0 			 0.0			 330.270334 
g1	 7 	 24.18593 			 0.0 			 0.0			 24.18593 
g1	 8 	 299.576203 			 0.0 			 0.0			 299.576203 
g1	 9 	 193.466616 			 0.0 			 0.0			 193.466616 
g1	 10 	 151.332386 			 0.0 			 0.0			 151.332386 
g1	 11 	 169.75701 			 0.0 			 0.0			 169.75701 
g1	 12 	 159.349533 			 0.0 			 0.0			 159.349533 
g1	 13 	 231.128341 			 0.0 			 0.0			 231.128341 
g1	 14 	 95.159976 			 0.0 			 0.0			 95.159976 
g1	 15 	 229.692022 			 0.0 			 0.0			 229.692022 
g1	 16 	 79.391683 			 0.0 			 0.0			 79.391683 
g1	 17 	 239.837016 			 0.0 			 0.0			 239.837016 
g1	 18 	 82.472891 			 0.0 			 0.0			 82.472891 
g1	 19 	 231.590974 			 0.0 			 0.0			 231.590974 
g1	 20 	 86.481813 			 0.0 			 0.0			 86.481813 
g1	 21 	 191.788975 			 0.0 			 0.0			 191.788975 
g1	 22 	 146.146646 			 0.0 			 0.0			 146.146646 
g1	 23 	 134.056692 			 0.0 			 0.0			 134.056692 
g1	 24 	 173.029195 			 0.0 			 0.0			 173.029195 
g1	 25 	 152.715012 			 0.0 			 0.0			 152.715012 
g1	 26 	 220.902076 			 0.0 			 0.0			 220.902076 
g1	 27 	 90.397527 			 0.0 			 0.0			 90.397527 
g1	 28 	 191.706174 			 0.0 			 0.0			 191.706174 
g1	 29 	 375.284811 			 0.0 			 0.0			 375.284811 
g1	 30 	 -56.091553 			 0.0 			 0.0			 -56.091553 
g1	 31 	 339.314085 			 0.0 			 0.0			 339.314085 
g1	 32 	 -34.009184 			 0.0 			 0.0			 -34.009184 
g1	 33 	 168.162102 			 0.0 			 0.0			 168.162102 
g1	 34 	 175.058078 			 0.0 			 0.0			 175.058078 
g1	 35 	 179.109901 			 0.0 			 0.0			 179.109901 
g1	 36 	 117.228694 			 0.0 			 0.0			 117.228694 
g1	 37 	 121.629878 			 0.0 			 0.0			 121.629878 
g1	 38 	 194.826303 			 0.0 			 0.0			 194.826303 
g1	 39 	 75.18133 			 0.0 			 0.0			 75.18133 
g1	 40 	 255.570989 			 0.0 			 0.0			 255.570989 
g1	 41 	 156.745606 			 0.0 			 0.0			 156.745606 
g1	 42 	 161.158251 			 0.0 			 0.0			 161.158251 
g1	 43 	 165.83941 			 0.0 			 0.0			 165.83941 
g1	 44 	 135.822708 			 0.0 			 0.0			 135.822708 
g1	 45 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 46 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 47 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 48 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 49 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 50 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 51 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 52 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 53 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 54 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 55 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 56 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 57 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 58 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 59 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 60 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 61 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 62 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 63 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 64 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 65 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 66 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 67 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 68 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 69 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 70 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 71 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 72 	 256.492733 			 0.0 			 0.0			 256.492733 
g1	 73 	 93.767172 			 0.0 			 0.0			 93.767172 
g1	 74 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 75 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 76 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 77 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 78 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 79 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 80 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 81 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 82 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 83 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 84 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 85 	 147.764377 			 0.0 			 0.0			 147.764377 
g1	 86 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 87 	 158.768104 			 0.0 			 0.0			 158.768104 
g1	 88 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 89 	 231.297493 			 0.0 			 0.0			 231.297493 
g1	 90 	 80.938083 			 0.0 			 0.0			 80.938083 
g1	 91 	 188.318176 			 0.0 			 0.0			 188.318176 
g1	 92 	 146.599763 			 0.0 			 0.0			 146.599763 
g1	 93 	 247.784776 			 0.0 			 0.0			 247.784776 
g1	 94 	 104.449206 			 0.0 			 0.0			 104.449206 
g1	 95 	 176.500889 			 0.0 			 0.0			 176.500889 
g1	 96 	 106.717461 			 0.0 			 0.0			 106.717461 
----------------------------------------------------------------------------------------------------
g2	 1 	 0.0 			 0.0 			 0.0			 0.0 
g2	 2 	 0.0 			 0.0 			 0.0			 0.0 
g2	 3 	 0.0 			 0.0 			 0.0			 0.0 
g2	 4 	 0.0 			 0.0 			 0.0			 0.0 
g2	 5 	 0.0 			 0.0 			 0.0			 0.0 
g2	 6 	 0.0 			 0.0 			 0.0			 0.0 
g2	 7 	 0.0 			 0.0 			 0.0			 0.0 
g2	 8 	 0.0 			 0.0 			 0.0			 0.0 
g2	 9 	 0.0 			 0.0 			 0.0			 0.0 
g2	 10 	 0.0 			 0.0 			 0.0			 0.0 
g2	 11 	 0.0 			 0.0 			 0.0			 0.0 
g2	 12 	 0.0 			 0.0 			 0.0			 0.0 
