****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 323.116458 			 0.0 			 0.0			 323.116458 
g1	 2 	 647.810272 			 0.0 			 0.0			 647.810272 
g1	 3 	 254.802424 			 0.0 			 0.0			 254.802424 
g1	 4 	 47.312875 			 0.0 			 0.0			 47.312875 
g1	 5 	 -141.955606 			 0.0 			 0.0			 -141.955606 
g1	 6 	 304.439811 			 0.0 			 0.0			 304.439811 
g1	 7 	 11182.585 			 0.0 			 0.0			 11182.585 
g1	 8 	 -130858.036022 			 0.0 			 0.0			 -130858.036022 
g1	 9 	 -38.643395 			 0.0 			 0.0			 -38.643395 
g1	 10 	 539.640088 			 0.0 			 0.0			 539.640088 
g1	 11 	 -38.643395 			 0.0 			 0.0			 -38.643395 
g1	 12 	 205.568679 			 0.0 			 0.0			 205.568679 
g1	 13 	 191.353673 			 0.0 			 0.0			 191.353673 
g1	 14 	 566.73445 			 0.0 			 0.0			 566.73445 
g1	 15 	 165.957299 			 0.0 			 0.0			 165.957299 
g1	 16 	 570.307421 			 0.0 			 0.0			 570.307421 
g1	 17 	 220.154932 			 0.0 			 0.0			 220.154932 
g1	 18 	 312.606556 			 0.0 			 0.0			 312.606556 
g1	 19 	 492.023891 			 0.0 			 0.0			 492.023891 
g1	 20 	 307.285191 			 0.0 			 0.0			 307.285191 
g1	 21 	 -21.73371 			 0.0 			 0.0			 -21.73371 
g1	 22 	 464.079562 			 0.0 			 0.0			 464.079562 
g1	 23 	 110.583168 			 0.0 			 0.0			 110.583168 
g1	 24 	 42429.010632 			 0.0 			 0.0			 42429.010632 
g1	 25 	 130763.915 			 0.0 			 0.0			 130763.915 
g1	 26 	 67.976811 			 0.0 			 0.0			 67.976811 
g1	 27 	 -41.997654 			 0.0 			 0.0			 -41.997654 
g1	 28 	 -5269.150675 			 0.0 			 0.0			 -5269.150675 
g1	 29 	 87149.0475 			 0.0 			 0.0			 87149.0475 
g1	 30 	 240.413642 			 0.0 			 0.0			 240.413642 
g1	 31 	 -18.990819 			 0.0 			 0.0			 -18.990819 
g1	 32 	 -351.610823 			 0.0 			 0.0			 -351.610823 
g1	 33 	 186.985801 			 0.0 			 0.0			 186.985801 
g1	 34 	 138578.335 			 0.0 			 0.0			 138578.335 
g1	 35 	 -4412.82912 			 0.0 			 0.0			 -4412.82912 
g1	 36 	 129.498995 			 0.0 			 0.0			 129.498995 
g1	 37 	 505.244601 			 0.0 			 0.0			 505.244601 
g1	 38 	 115.081813 			 0.0 			 0.0			 115.081813 
g1	 39 	 -47.750915 			 0.0 			 0.0			 -47.750915 
g1	 40 	 -28022.920998 			 0.0 			 0.0			 -28022.920998 
g1	 41 	 52318.835 			 0.0 			 0.0			 52318.835 
g1	 42 	 207.011825 			 0.0 			 0.0			 207.011825 
g1	 43 	 -284.071901 			 0.0 			 0.0			 -284.071901 
g1	 44 	 259.250624 			 0.0 			 0.0			 259.250624 
g1	 45 	 317.028952 			 0.0 			 0.0			 317.028952 
g1	 46 	 47986.9275 			 0.0 			 0.0			 47986.9275 
g1	 47 	 -94307.077091 			 0.0 			 0.0			 -94307.077091 
g1	 48 	 -71502.830012 			 0.0 			 0.0			 -71502.830012 
g1	 49 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 50 	 -387.50859 			 0.0 			 0.0			 -387.50859 
g1	 51 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 52 	 -13814.025 			 0.0 			 0.0			 -13814.025 
g1	 53 	 -296745.876224 			 0.0 			 0.0			 -296745.876224 
g1	 54 	 -6202.645 			 0.0 			 0.0			 -6202.645 
g1	 55 	 236.602644 			 0.0 			 0.0			 236.602644 
g1	 56 	 -304.617711 			 0.0 			 0.0			 -304.617711 
g1	 57 	 -119.63606 			 0.0 			 0.0			 -119.63606 
g1	 58 	 287.949838 			 0.0 			 0.0			 287.949838 
g1	 59 	 -0.640807 			 0.0 			 0.0			 -0.640807 
g1	 60 	 186.287169 			 0.0 			 0.0			 186.287169 
g1	 61 	 -184.759481 			 0.0 			 0.0			 -184.759481 
g1	 62 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 63 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 64 	 51.006873 			 0.0 			 0.0			 51.006873 
g1	 65 	 213.57293 			 0.0 			 0.0			 213.57293 
g1	 66 	 -108.113622 			 0.0 			 0.0			 -108.113622 
g1	 67 	 -70.762512 			 0.0 			 0.0			 -70.762512 
g1	 68 	 232.886443 			 0.0 			 0.0			 232.886443 
g1	 69 	 75.986631 			 0.0 			 0.0			 75.986631 
g1	 70 	 -117614.496034 			 0.0 			 0.0			 -117614.496034 
g1	 71 	 24498.8475 			 0.0 			 0.0			 24498.8475 
g1	 72 	 240.454532 			 0.0 			 0.0			 240.454532 
g1	 73 	 172.152509 			 0.0 			 0.0			 172.152509 
