****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 314.908159 			 0.0 			 0.0			 314.908159 
g1	 2 	 288.017402 			 0.0 			 0.0			 288.017402 
g1	 3 	 119.428647 			 0.0 			 0.0			 119.428647 
g1	 4 	 -40.04798 			 0.0 			 0.0			 -40.04798 
g1	 5 	 28.767821 			 0.0 			 0.0			 28.767821 
g1	 6 	 430.366053 			 0.0 			 0.0			 430.366053 
g1	 7 	 147.93292 			 0.0 			 0.0			 147.93292 
g1	 8 	 -262.720381 			 0.0 			 0.0			 -262.720381 
g1	 9 	 -174.115529 			 0.0 			 0.0			 -174.115529 
g1	 10 	 28.378593 			 0.0 			 0.0			 28.378593 
g1	 11 	 -2347.201276 			 0.0 			 0.0			 -2347.201276 
g1	 12 	 140659.9975 			 0.0 			 0.0			 140659.9975 
g1	 13 	 582.176301 			 0.0 			 0.0			 582.176301 
g1	 14 	 19.648683 			 0.0 			 0.0			 19.648683 
g1	 15 	 79.859934 			 0.0 			 0.0			 79.859934 
g1	 16 	 447.959218 			 0.0 			 0.0			 447.959218 
g1	 17 	 243.677457 			 0.0 			 0.0			 243.677457 
g1	 18 	 547.45899 			 0.0 			 0.0			 547.45899 
g1	 19 	 104.523749 			 0.0 			 0.0			 104.523749 
g1	 20 	 -6.852373 			 0.0 			 0.0			 -6.852373 
g1	 21 	 -52467.812991 			 0.0 			 0.0			 -52467.812991 
g1	 22 	 90159.27 			 0.0 			 0.0			 90159.27 
g1	 23 	 219.757162 			 0.0 			 0.0			 219.757162 
g1	 24 	 280.844144 			 0.0 			 0.0			 280.844144 
g1	 25 	 270.589089 			 0.0 			 0.0			 270.589089 
g1	 26 	 270.459062 			 0.0 			 0.0			 270.459062 
g1	 27 	 94.581728 			 0.0 			 0.0			 94.581728 
g1	 28 	 268.131256 			 0.0 			 0.0			 268.131256 
g1	 29 	 207.19651 			 0.0 			 0.0			 207.19651 
g1	 30 	 456.903524 			 0.0 			 0.0			 456.903524 
g1	 31 	 731.939727 			 0.0 			 0.0			 731.939727 
g1	 32 	 437.823333 			 0.0 			 0.0			 437.823333 
