****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 251.957395 			 0.0 			 0.0			 251.957395 
g1	 2 	 -49576.935587 			 0.0 			 0.0			 -49576.935587 
g1	 3 	 93067.9275 			 0.0 			 0.0			 93067.9275 
g1	 4 	 42954.9875 			 0.0 			 0.0			 42954.9875 
g1	 5 	 -134457.975682 			 0.0 			 0.0			 -134457.975682 
g1	 6 	 75408.7375 			 0.0 			 0.0			 75408.7375 
g1	 7 	 -111.075035 			 0.0 			 0.0			 -111.075035 
g1	 8 	 -89.847426 			 0.0 			 0.0			 -89.847426 
g1	 9 	 102.226904 			 0.0 			 0.0			 102.226904 
g1	 10 	 82.301597 			 0.0 			 0.0			 82.301597 
g1	 11 	 -56.474249 			 0.0 			 0.0			 -56.474249 
g1	 12 	 299.76245 			 0.0 			 0.0			 299.76245 
g1	 13 	 51367.66 			 0.0 			 0.0			 51367.66 
g1	 14 	 -182279.831492 			 0.0 			 0.0			 -182279.831492 
g1	 15 	 51367.66 			 0.0 			 0.0			 51367.66 
g1	 16 	 421.259018 			 0.0 			 0.0			 421.259018 
g1	 17 	 -30.943529 			 0.0 			 0.0			 -30.943529 
g1	 18 	 422.875621 			 0.0 			 0.0			 422.875621 
g1	 19 	 85.51494 			 0.0 			 0.0			 85.51494 
g1	 20 	 -75833.886692 			 0.0 			 0.0			 -75833.886692 
g1	 21 	 32716.8125 			 0.0 			 0.0			 32716.8125 
g1	 22 	 311.823354 			 0.0 			 0.0			 311.823354 
g1	 23 	 20.405883 			 0.0 			 0.0			 20.405883 
g1	 24 	 68996.33 			 0.0 			 0.0			 68996.33 
g1	 25 	 -128062.163484 			 0.0 			 0.0			 -128062.163484 
g1	 26 	 -66.243084 			 0.0 			 0.0			 -66.243084 
g1	 27 	 204.111474 			 0.0 			 0.0			 204.111474 
g1	 28 	 -91.08111 			 0.0 			 0.0			 -91.08111 
g1	 29 	 99.918283 			 0.0 			 0.0			 99.918283 
g1	 30 	 192.967982 			 0.0 			 0.0			 192.967982 
g1	 31 	 134110.8825 			 0.0 			 0.0			 134110.8825 
g1	 32 	 -8845.55362 			 0.0 			 0.0			 -8845.55362 
g1	 33 	 155.759888 			 0.0 			 0.0			 155.759888 
g1	 34 	 220.545022 			 0.0 			 0.0			 220.545022 
g1	 35 	 92067.5275 			 0.0 			 0.0			 92067.5275 
g1	 36 	 -96.86811 			 0.0 			 0.0			 -96.86811 
g1	 37 	 9169.185 			 0.0 			 0.0			 9169.185 
g1	 38 	 -132837.269802 			 0.0 			 0.0			 -132837.269802 
