****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 74.562372 			 0.0 			 0.0			 74.562372 
g1	 2 	 55.147928 			 0.0 			 0.0			 55.147928 
g1	 3 	 201.453236 			 0.0 			 0.0			 201.453236 
g1	 4 	 283.153557 			 0.0 			 0.0			 283.153557 
g1	 5 	 220.309034 			 0.0 			 0.0			 220.309034 
g1	 6 	 74.183193 			 0.0 			 0.0			 74.183193 
g1	 7 	 63.95705 			 0.0 			 0.0			 63.95705 
g1	 8 	 8.252392 			 0.0 			 0.0			 8.252392 
g1	 9 	 105.95922 			 0.0 			 0.0			 105.95922 
g1	 10 	 231.18642 			 0.0 			 0.0			 231.18642 
g1	 11 	 489.692993 			 0.0 			 0.0			 489.692993 
g1	 12 	 131.441533 			 0.0 			 0.0			 131.441533 
g1	 13 	 393.097589 			 0.0 			 0.0			 393.097589 
g1	 14 	 73.738841 			 0.0 			 0.0			 73.738841 
g1	 15 	 200.601757 			 0.0 			 0.0			 200.601757 
g1	 16 	 67.953007 			 0.0 			 0.0			 67.953007 
g1	 17 	 -45.905414 			 0.0 			 0.0			 -45.905414 
g1	 18 	 287.59002 			 0.0 			 0.0			 287.59002 
g1	 19 	 -127.699394 			 0.0 			 0.0			 -127.699394 
g1	 20 	 314.184287 			 0.0 			 0.0			 314.184287 
g1	 21 	 -6.193436 			 0.0 			 0.0			 -6.193436 
g1	 22 	 153.735896 			 0.0 			 0.0			 153.735896 
g1	 23 	 300.165447 			 0.0 			 0.0			 300.165447 
g1	 24 	 -4.656013 			 0.0 			 0.0			 -4.656013 
g1	 25 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 26 	 -251.425111 			 0.0 			 0.0			 -251.425111 
g1	 27 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 28 	 127.963703 			 0.0 			 0.0			 127.963703 
g1	 29 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 30 	 210.751945 			 0.0 			 0.0			 210.751945 
g1	 31 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 32 	 208.647041 			 0.0 			 0.0			 208.647041 
g1	 33 	 -47.812957 			 0.0 			 0.0			 -47.812957 
g1	 34 	 130386.2675 			 0.0 			 0.0			 130386.2675 
g1	 35 	 -12540.727233 			 0.0 			 0.0			 -12540.727233 
g1	 36 	 264.393106 			 0.0 			 0.0			 264.393106 
