****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 507.457179 			 0.0 			 0.0			 507.457179 
g1	 2 	 344.909997 			 0.0 			 0.0			 344.909997 
g1	 3 	 318.604437 			 0.0 			 0.0			 318.604437 
g1	 4 	 124.748546 			 0.0 			 0.0			 124.748546 
g1	 5 	 -125.267657 			 0.0 			 0.0			 -125.267657 
g1	 6 	 179.398649 			 0.0 			 0.0			 179.398649 
g1	 7 	 277.854224 			 0.0 			 0.0			 277.854224 
g1	 8 	 100.943345 			 0.0 			 0.0			 100.943345 
g1	 9 	 252.787007 			 0.0 			 0.0			 252.787007 
g1	 10 	 -84.506519 			 0.0 			 0.0			 -84.506519 
g1	 11 	 446.761219 			 0.0 			 0.0			 446.761219 
g1	 12 	 93.351526 			 0.0 			 0.0			 93.351526 
g1	 13 	 231.881109 			 0.0 			 0.0			 231.881109 
g1	 14 	 36.346232 			 0.0 			 0.0			 36.346232 
g1	 15 	 -39.739564 			 0.0 			 0.0			 -39.739564 
g1	 16 	 335.705766 			 0.0 			 0.0			 335.705766 
g1	 17 	 -144.997471 			 0.0 			 0.0			 -144.997471 
g1	 18 	 252.828659 			 0.0 			 0.0			 252.828659 
g1	 19 	 174.059087 			 0.0 			 0.0			 174.059087 
g1	 20 	 9.761045 			 0.0 			 0.0			 9.761045 
g1	 21 	 75.361488 			 0.0 			 0.0			 75.361488 
g1	 22 	 202.402323 			 0.0 			 0.0			 202.402323 
g1	 23 	 61373.23 			 0.0 			 0.0			 61373.23 
g1	 24 	 -81030.459538 			 0.0 			 0.0			 -81030.459538 
g1	 25 	 -71.125977 			 0.0 			 0.0			 -71.125977 
g1	 26 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 27 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 28 	 120.760772 			 0.0 			 0.0			 120.760772 
g1	 29 	 301.645341 			 0.0 			 0.0			 301.645341 
g1	 30 	 335.793685 			 0.0 			 0.0			 335.793685 
g1	 31 	 160.615897 			 0.0 			 0.0			 160.615897 
g1	 32 	 149.825908 			 0.0 			 0.0			 149.825908 
g1	 33 	 114.131361 			 0.0 			 0.0			 114.131361 
g1	 34 	 565.146471 			 0.0 			 0.0			 565.146471 
g1	 35 	 439.921228 			 0.0 			 0.0			 439.921228 
g1	 36 	 221.268927 			 0.0 			 0.0			 221.268927 
g1	 37 	 236.154771 			 0.0 			 0.0			 236.154771 
g1	 38 	 121.175151 			 0.0 			 0.0			 121.175151 
g1	 39 	 -42.345192 			 0.0 			 0.0			 -42.345192 
g1	 40 	 82.615382 			 0.0 			 0.0			 82.615382 
g1	 41 	 0.569746 			 0.0 			 0.0			 0.569746 
g1	 42 	 -39.476589 			 0.0 			 0.0			 -39.476589 
g1	 43 	 18.055092 			 0.0 			 0.0			 18.055092 
g1	 44 	 141.163316 			 0.0 			 0.0			 141.163316 
g1	 45 	 221.77641 			 0.0 			 0.0			 221.77641 
g1	 46 	 176.273544 			 0.0 			 0.0			 176.273544 
g1	 47 	 -185.835941 			 0.0 			 0.0			 -185.835941 
g1	 48 	 -99.559768 			 0.0 			 0.0			 -99.559768 
g1	 49 	 127.767212 			 0.0 			 0.0			 127.767212 
g1	 50 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 51 	 -81.822262 			 0.0 			 0.0			 -81.822262 
g1	 52 	 112.883994 			 0.0 			 0.0			 112.883994 
g1	 53 	 191.466021 			 0.0 			 0.0			 191.466021 
g1	 54 	 -281.699633 			 0.0 			 0.0			 -281.699633 
g1	 55 	 133.494516 			 0.0 			 0.0			 133.494516 
g1	 56 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 57 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 58 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 59 	 -75.279388 			 0.0 			 0.0			 -75.279388 
g1	 60 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 61 	 -77.60282 			 0.0 			 0.0			 -77.60282 
g1	 62 	 203.916166 			 0.0 			 0.0			 203.916166 
g1	 63 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 64 	 165.924859 			 0.0 			 0.0			 165.924859 
g1	 65 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 66 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 67 	 112.904588 			 0.0 			 0.0			 112.904588 
g1	 68 	 203.916166 			 0.0 			 0.0			 203.916166 
g1	 69 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 70 	 70.228791 			 0.0 			 0.0			 70.228791 
g1	 71 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 72 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 73 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 74 	 43.93998 			 0.0 			 0.0			 43.93998 
g1	 75 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 76 	 -199.004479 			 0.0 			 0.0			 -199.004479 
g1	 77 	 200.487051 			 0.0 			 0.0			 200.487051 
g1	 78 	 -171.900251 			 0.0 			 0.0			 -171.900251 
g1	 79 	 47.626239 			 0.0 			 0.0			 47.626239 
