****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 98.969764 			 0.0 			 0.0			 98.969764 
g1	 2 	 -232.63338 			 0.0 			 0.0			 -232.63338 
g1	 3 	 98.831229 			 0.0 			 0.0			 98.831229 
g1	 4 	 374.561339 			 0.0 			 0.0			 374.561339 
g1	 5 	 111.606643 			 0.0 			 0.0			 111.606643 
g1	 6 	 95.07081 			 0.0 			 0.0			 95.07081 
g1	 7 	 128.052191 			 0.0 			 0.0			 128.052191 
g1	 8 	 171.685985 			 0.0 			 0.0			 171.685985 
g1	 9 	 31.35751 			 0.0 			 0.0			 31.35751 
g1	 10 	 44.507624 			 0.0 			 0.0			 44.507624 
g1	 11 	 108.778481 			 0.0 			 0.0			 108.778481 
g1	 12 	 411.199437 			 0.0 			 0.0			 411.199437 
g1	 13 	 204.443374 			 0.0 			 0.0			 204.443374 
g1	 14 	 -20.759245 			 0.0 			 0.0			 -20.759245 
g1	 15 	 232.34587 			 0.0 			 0.0			 232.34587 
g1	 16 	 363.131957 			 0.0 			 0.0			 363.131957 
g1	 17 	 325.717812 			 0.0 			 0.0			 325.717812 
g1	 18 	 147.772784 			 0.0 			 0.0			 147.772784 
g1	 19 	 221.307335 			 0.0 			 0.0			 221.307335 
g1	 20 	 97.555518 			 0.0 			 0.0			 97.555518 
g1	 21 	 45.028846 			 0.0 			 0.0			 45.028846 
g1	 22 	 151.678625 			 0.0 			 0.0			 151.678625 
g1	 23 	 245.708995 			 0.0 			 0.0			 245.708995 
g1	 24 	 118.888409 			 0.0 			 0.0			 118.888409 
g1	 25 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 26 	 100.816074 			 0.0 			 0.0			 100.816074 
g1	 27 	 -63.765828 			 0.0 			 0.0			 -63.765828 
g1	 28 	 159.844266 			 0.0 			 0.0			 159.844266 
g1	 29 	 260.070693 			 0.0 			 0.0			 260.070693 
g1	 30 	 268.579446 			 0.0 			 0.0			 268.579446 
g1	 31 	 186.435194 			 0.0 			 0.0			 186.435194 
g1	 32 	 254.779878 			 0.0 			 0.0			 254.779878 
