****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 112.692435 			 0.0 			 0.0			 112.692435 
g1	 2 	 100.062635 			 0.0 			 0.0			 100.062635 
g1	 3 	 -31.945882 			 0.0 			 0.0			 -31.945882 
g1	 4 	 266.60476 			 0.0 			 0.0			 266.60476 
g1	 5 	 115.365643 			 0.0 			 0.0			 115.365643 
g1	 6 	 161.72861 			 0.0 			 0.0			 161.72861 
g1	 7 	 309.43113 			 0.0 			 0.0			 309.43113 
g1	 8 	 71.514565 			 0.0 			 0.0			 71.514565 
g1	 9 	 219.741412 			 0.0 			 0.0			 219.741412 
g1	 10 	 58.27585 			 0.0 			 0.0			 58.27585 
g1	 11 	 235.837013 			 0.0 			 0.0			 235.837013 
g1	 12 	 191.787488 			 0.0 			 0.0			 191.787488 
g1	 13 	 137.824206 			 0.0 			 0.0			 137.824206 
g1	 14 	 242.696998 			 0.0 			 0.0			 242.696998 
g1	 15 	 404.730441 			 0.0 			 0.0			 404.730441 
g1	 16 	 186.339792 			 0.0 			 0.0			 186.339792 
g1	 17 	 196.139177 			 0.0 			 0.0			 196.139177 
g1	 18 	 62.977617 			 0.0 			 0.0			 62.977617 
g1	 19 	 227.111534 			 0.0 			 0.0			 227.111534 
g1	 20 	 235.681488 			 0.0 			 0.0			 235.681488 
g1	 21 	 3.117394 			 0.0 			 0.0			 3.117394 
g1	 22 	 134.669291 			 0.0 			 0.0			 134.669291 
g1	 23 	 148.89362 			 0.0 			 0.0			 148.89362 
g1	 24 	 167.476141 			 0.0 			 0.0			 167.476141 
g1	 25 	 125.053749 			 0.0 			 0.0			 125.053749 
g1	 26 	 145.547426 			 0.0 			 0.0			 145.547426 
g1	 27 	 103.396398 			 0.0 			 0.0			 103.396398 
g1	 28 	 50.12304 			 0.0 			 0.0			 50.12304 
g1	 29 	 273.51013 			 0.0 			 0.0			 273.51013 
g1	 30 	 313.431476 			 0.0 			 0.0			 313.431476 
g1	 31 	 336.441934 			 0.0 			 0.0			 336.441934 
g1	 32 	 37.790012 			 0.0 			 0.0			 37.790012 
g1	 33 	 17.777771 			 0.0 			 0.0			 17.777771 
g1	 34 	 137.450973 			 0.0 			 0.0			 137.450973 
g1	 35 	 104.468579 			 0.0 			 0.0			 104.468579 
g1	 36 	 71.943731 			 0.0 			 0.0			 71.943731 
g1	 37 	 211.612299 			 0.0 			 0.0			 211.612299 
g1	 38 	 240.731478 			 0.0 			 0.0			 240.731478 
g1	 39 	 193.617509 			 0.0 			 0.0			 193.617509 
g1	 40 	 85.227067 			 0.0 			 0.0			 85.227067 
