****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 122.726346 			 0.0 			 0.0			 122.726346 
g1	 2 	 113.80292 			 0.0 			 0.0			 113.80292 
g1	 3 	 210.195131 			 0.0 			 0.0			 210.195131 
g1	 4 	 159.586606 			 0.0 			 0.0			 159.586606 
g1	 5 	 13.939642 			 0.0 			 0.0			 13.939642 
g1	 6 	 120.162108 			 0.0 			 0.0			 120.162108 
g1	 7 	 17.495386 			 0.0 			 0.0			 17.495386 
g1	 8 	 248.912164 			 0.0 			 0.0			 248.912164 
g1	 9 	 -87.187294 			 0.0 			 0.0			 -87.187294 
g1	 10 	 384.751957 			 0.0 			 0.0			 384.751957 
g1	 11 	 -44.892928 			 0.0 			 0.0			 -44.892928 
g1	 12 	 111411.9775 			 0.0 			 0.0			 111411.9775 
g1	 13 	 -16378.513346 			 0.0 			 0.0			 -16378.513346 
g1	 14 	 91.804439 			 0.0 			 0.0			 91.804439 
g1	 15 	 -34.216655 			 0.0 			 0.0			 -34.216655 
g1	 16 	 107.631903 			 0.0 			 0.0			 107.631903 
g1	 17 	 80.521928 			 0.0 			 0.0			 80.521928 
g1	 18 	 171.684263 			 0.0 			 0.0			 171.684263 
g1	 19 	 162.85112 			 0.0 			 0.0			 162.85112 
g1	 20 	 355.784651 			 0.0 			 0.0			 355.784651 
g1	 21 	 113.095095 			 0.0 			 0.0			 113.095095 
g1	 22 	 179.618878 			 0.0 			 0.0			 179.618878 
g1	 23 	 584.014701 			 0.0 			 0.0			 584.014701 
g1	 24 	 378.430409 			 0.0 			 0.0			 378.430409 
g1	 25 	 2.333087 			 0.0 			 0.0			 2.333087 
g1	 26 	 438.16262 			 0.0 			 0.0			 438.16262 
g1	 27 	 354.752397 			 0.0 			 0.0			 354.752397 
g1	 28 	 345.005614 			 0.0 			 0.0			 345.005614 
g1	 29 	 130.455957 			 0.0 			 0.0			 130.455957 
g1	 30 	 119.96579 			 0.0 			 0.0			 119.96579 
g1	 31 	 533.012837 			 0.0 			 0.0			 533.012837 
g1	 32 	 78.395757 			 0.0 			 0.0			 78.395757 
g1	 33 	 331.40648 			 0.0 			 0.0			 331.40648 
g1	 34 	 134.835288 			 0.0 			 0.0			 134.835288 
g1	 35 	 97.135028 			 0.0 			 0.0			 97.135028 
g1	 36 	 309.961582 			 0.0 			 0.0			 309.961582 
g1	 37 	 193.173156 			 0.0 			 0.0			 193.173156 
g1	 38 	 147.072133 			 0.0 			 0.0			 147.072133 
g1	 39 	 261.004195 			 0.0 			 0.0			 261.004195 
g1	 40 	 166.290984 			 0.0 			 0.0			 166.290984 
g1	 41 	 -153.861417 			 0.0 			 0.0			 -153.861417 
g1	 42 	 -419.622158 			 0.0 			 0.0			 -419.622158 
g1	 43 	 -41.445005 			 0.0 			 0.0			 -41.445005 
g1	 44 	 142.832087 			 0.0 			 0.0			 142.832087 
g1	 45 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 46 	 106.002382 			 0.0 			 0.0			 106.002382 
g1	 47 	 213.57293 			 0.0 			 0.0			 213.57293 
g1	 48 	 -203.046639 			 0.0 			 0.0			 -203.046639 
g1	 49 	 -99898.3624 			 0.0 			 0.0			 -99898.3624 
g1	 50 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 51 	 -36.940993 			 0.0 			 0.0			 -36.940993 
g1	 52 	 349.195689 			 0.0 			 0.0			 349.195689 
g1	 53 	 -97.572411 			 0.0 			 0.0			 -97.572411 
g1	 54 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 55 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 56 	 19.420064 			 0.0 			 0.0			 19.420064 
g1	 57 	 -302.592254 			 0.0 			 0.0			 -302.592254 
g1	 58 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 59 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 60 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 61 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 62 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 63 	 -102.371117 			 0.0 			 0.0			 -102.371117 
g1	 64 	 89.143209 			 0.0 			 0.0			 89.143209 
g1	 65 	 256.492733 			 0.0 			 0.0			 256.492733 
g1	 66 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 67 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 68 	 224.729059 			 0.0 			 0.0			 224.729059 
g1	 69 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 70 	 -200009.242188 			 0.0 			 0.0			 -200009.242188 
g1	 71 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 72 	 256.492733 			 0.0 			 0.0			 256.492733 
g1	 73 	 4.472688 			 0.0 			 0.0			 4.472688 
g1	 74 	 42.804949 			 0.0 			 0.0			 42.804949 
g1	 75 	 390.616111 			 0.0 			 0.0			 390.616111 
g1	 76 	 -221.230268 			 0.0 			 0.0			 -221.230268 
g1	 77 	 -159.817816 			 0.0 			 0.0			 -159.817816 
g1	 78 	 -32.103675 			 0.0 			 0.0			 -32.103675 
g1	 79 	 111.191802 			 0.0 			 0.0			 111.191802 
g1	 80 	 257.786749 			 0.0 			 0.0			 257.786749 
g1	 81 	 120.134909 			 0.0 			 0.0			 120.134909 
g1	 82 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 83 	 194.259418 			 0.0 			 0.0			 194.259418 
g1	 84 	 172.152509 			 0.0 			 0.0			 172.152509 
g1	 85 	 -6.07981 			 0.0 			 0.0			 -6.07981 
g1	 86 	 42252.75 			 0.0 			 0.0			 42252.75 
g1	 87 	 -99858.623709 			 0.0 			 0.0			 -99858.623709 
g1	 88 	 10279.69 			 0.0 			 0.0			 10279.69 
g1	 89 	 -49769.661636 			 0.0 			 0.0			 -49769.661636 
g1	 90 	 125.803334 			 0.0 			 0.0			 125.803334 
g1	 91 	 397.444163 			 0.0 			 0.0			 397.444163 
g1	 92 	 383.55298 			 0.0 			 0.0			 383.55298 
g1	 93 	 107582.9775 			 0.0 			 0.0			 107582.9775 
