****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 173.355205 			 0.0 			 0.0			 173.355205 
g1	 2 	 162.056082 			 0.0 			 0.0			 162.056082 
g1	 3 	 147.588624 			 0.0 			 0.0			 147.588624 
g1	 4 	 146.957922 			 0.0 			 0.0			 146.957922 
g1	 5 	 166.798331 			 0.0 			 0.0			 166.798331 
g1	 6 	 165.190906 			 0.0 			 0.0			 165.190906 
g1	 7 	 172.276981 			 0.0 			 0.0			 172.276981 
g1	 8 	 153.475455 			 0.0 			 0.0			 153.475455 
g1	 9 	 133.632464 			 0.0 			 0.0			 133.632464 
g1	 10 	 168.181255 			 0.0 			 0.0			 168.181255 
g1	 11 	 164.304261 			 0.0 			 0.0			 164.304261 
g1	 12 	 161.951021 			 0.0 			 0.0			 161.951021 
g1	 13 	 206.109565 			 0.0 			 0.0			 206.109565 
g1	 14 	 167.930975 			 0.0 			 0.0			 167.930975 
g1	 15 	 137.196309 			 0.0 			 0.0			 137.196309 
g1	 16 	 155.677818 			 0.0 			 0.0			 155.677818 
g1	 17 	 184.816839 			 0.0 			 0.0			 184.816839 
g1	 18 	 161.080757 			 0.0 			 0.0			 161.080757 
g1	 19 	 181.99882 			 0.0 			 0.0			 181.99882 
g1	 20 	 161.915183 			 0.0 			 0.0			 161.915183 
g1	 21 	 175.618358 			 0.0 			 0.0			 175.618358 
g1	 22 	 168.484487 			 0.0 			 0.0			 168.484487 
g1	 23 	 163.416356 			 0.0 			 0.0			 163.416356 
g1	 24 	 153.671795 			 0.0 			 0.0			 153.671795 
g1	 25 	 152.549755 			 0.0 			 0.0			 152.549755 
g1	 26 	 106.242017 			 0.0 			 0.0			 106.242017 
g1	 27 	 173.000865 			 0.0 			 0.0			 173.000865 
g1	 28 	 184.976862 			 0.0 			 0.0			 184.976862 
g1	 29 	 127.301216 			 0.0 			 0.0			 127.301216 
