****************************************************************************************************
 
Generation payment
----------------------------------------------------------------------------------------------------------------
unit	 time 	 generation payment 	 up-FRP payment 	 dw-FRP payment 	pre-up total payment
----------------------------------------------------------------------------------------------------------------
g1	 1 	 187.974928 			 0.0 			 0.0			 187.974928 
g1	 2 	 146.20477 			 0.0 			 0.0			 146.20477 
g1	 3 	 182.859462 			 0.0 			 0.0			 182.859462 
g1	 4 	 161.616651 			 0.0 			 0.0			 161.616651 
g1	 5 	 154.602256 			 0.0 			 0.0			 154.602256 
g1	 6 	 156.041821 			 0.0 			 0.0			 156.041821 
g1	 7 	 128.85031 			 0.0 			 0.0			 128.85031 
g1	 8 	 161.599231 			 0.0 			 0.0			 161.599231 
g1	 9 	 134.850934 			 0.0 			 0.0			 134.850934 
g1	 10 	 186.771556 			 0.0 			 0.0			 186.771556 
g1	 11 	 154.28573 			 0.0 			 0.0			 154.28573 
g1	 12 	 180.569022 			 0.0 			 0.0			 180.569022 
g1	 13 	 189.075279 			 0.0 			 0.0			 189.075279 
g1	 14 	 172.191447 			 0.0 			 0.0			 172.191447 
g1	 15 	 173.728353 			 0.0 			 0.0			 173.728353 
g1	 16 	 142.711418 			 0.0 			 0.0			 142.711418 
g1	 17 	 155.732539 			 0.0 			 0.0			 155.732539 
g1	 18 	 98.824587 			 0.0 			 0.0			 98.824587 
g1	 19 	 137.237481 			 0.0 			 0.0			 137.237481 
g1	 20 	 166.893979 			 0.0 			 0.0			 166.893979 
g1	 21 	 142.891952 			 0.0 			 0.0			 142.891952 
g1	 22 	 128.767382 			 0.0 			 0.0			 128.767382 
g1	 23 	 148.910622 			 0.0 			 0.0			 148.910622 
g1	 24 	 142.620662 			 0.0 			 0.0			 142.620662 
g1	 25 	 153.989479 			 0.0 			 0.0			 153.989479 
g1	 26 	 142.358028 			 0.0 			 0.0			 142.358028 
g1	 27 	 118.964215 			 0.0 			 0.0			 118.964215 
g1	 28 	 165.716813 			 0.0 			 0.0			 165.716813 
g1	 29 	 217.258121 			 0.0 			 0.0			 217.258121 
g1	 30 	 151.983877 			 0.0 			 0.0			 151.983877 
g1	 31 	 185.867563 			 0.0 			 0.0			 185.867563 
g1	 32 	 180.753683 			 0.0 			 0.0			 180.753683 
g1	 33 	 177.361839 			 0.0 			 0.0			 177.361839 
g1	 34 	 157.963245 			 0.0 			 0.0			 157.963245 
g1	 35 	 180.981874 			 0.0 			 0.0			 180.981874 
g1	 36 	 126.616269 			 0.0 			 0.0			 126.616269 
g1	 37 	 157.462021 			 0.0 			 0.0			 157.462021 
g1	 38 	 185.699645 			 0.0 			 0.0			 185.699645 
g1	 39 	 177.716115 			 0.0 			 0.0			 177.716115 
g1	 40 	 149.41988 			 0.0 			 0.0			 149.41988 
g1	 41 	 150.802167 			 0.0 			 0.0			 150.802167 
g1	 42 	 236.070144 			 0.0 			 0.0			 236.070144 
g1	 43 	 229.377485 			 0.0 			 0.0			 229.377485 
